adm0,adm1,adm2,adm3,date,confirmedCount,deadCount
Netherlands,Soest,,,2020-05-19,81.0,0.0
Netherlands,Soest,,,2020-05-20,81.0,0.0
Netherlands,Soest,,,2020-05-21,83.0,0.0
Netherlands,Soest,,,2020-05-22,83.0,0.0
Netherlands,Soest,,,2020-05-23,83.0,0.0
Netherlands,Soest,,,2020-05-24,83.0,0.0
Netherlands,Soest,,,2020-05-25,85.0,0.0
Netherlands,Soest,,,2020-05-26,85.0,0.0
Netherlands,Soest,,,2020-05-27,85.0,0.0
Netherlands,Soest,,,2020-05-28,85.0,0.0
Netherlands,Soest,,,2020-05-29,85.0,0.0
Netherlands,Soest,,,2020-05-30,85.0,0.0
Netherlands,Soest,,,2020-05-31,85.0,0.0
Netherlands,Soest,,,2020-06-01,85.0,0.0
Netherlands,Soest,,,2020-06-02,85.0,0.0
Netherlands,Soest,,,2020-06-03,85.0,0.0
Netherlands,Soest,,,2020-06-04,85.0,0.0
Netherlands,Soest,,,2020-06-05,86.0,0.0
Netherlands,Soest,,,2020-06-06,86.0,0.0
Netherlands,Soest,,,2020-06-07,86.0,0.0
Netherlands,Someren,,,2020-03-07,0.0,0.0
Netherlands,Someren,,,2020-03-09,0.0,0.0
Netherlands,Someren,,,2020-03-10,0.0,0.0
Netherlands,Someren,,,2020-03-11,0.0,0.0
Netherlands,Someren,,,2020-03-14,1.0,0.0
Netherlands,Someren,,,2020-03-15,1.0,0.0
Netherlands,Someren,,,2020-03-16,1.0,0.0
Netherlands,Someren,,,2020-03-17,2.0,0.0
Netherlands,Someren,,,2020-03-18,3.0,0.0
Netherlands,Someren,,,2020-03-19,3.0,0.0
Netherlands,Someren,,,2020-03-20,5.0,0.0
Netherlands,Someren,,,2020-03-21,5.0,0.0
Netherlands,Someren,,,2020-03-22,6.0,0.0
Netherlands,Someren,,,2020-03-23,7.0,0.0
Netherlands,Someren,,,2020-03-24,7.0,0.0
Netherlands,Someren,,,2020-03-25,10.0,0.0
Netherlands,Someren,,,2020-03-26,15.0,0.0
Netherlands,Someren,,,2020-03-27,19.0,0.0
Netherlands,Someren,,,2020-03-28,22.0,0.0
Netherlands,Someren,,,2020-03-29,27.0,0.0
Netherlands,Someren,,,2020-03-30,29.0,0.0
Netherlands,Someren,,,2020-03-31,,0.0
Netherlands,Someren,,,2020-04-01,,0.0
Netherlands,Someren,,,2020-04-02,,0.0
Netherlands,Someren,,,2020-04-03,,0.0
Netherlands,Someren,,,2020-04-04,,0.0
Netherlands,Someren,,,2020-04-05,,0.0
Netherlands,Someren,,,2020-04-06,,0.0
Netherlands,Someren,,,2020-04-07,,0.0
Netherlands,Someren,,,2020-04-08,46.0,0.0
Netherlands,Someren,,,2020-04-09,51.0,0.0
Netherlands,Someren,,,2020-04-10,55.0,0.0
Netherlands,Someren,,,2020-04-11,61.0,0.0
Netherlands,Someren,,,2020-04-12,65.0,0.0
Netherlands,Someren,,,2020-04-13,65.0,0.0
Netherlands,Someren,,,2020-04-14,71.0,0.0
Netherlands,Someren,,,2020-04-15,71.0,0.0
Netherlands,Someren,,,2020-04-16,72.0,0.0
Netherlands,Someren,,,2020-04-17,76.0,0.0
Netherlands,Someren,,,2020-04-18,76.0,0.0
Netherlands,Someren,,,2020-04-19,77.0,0.0
Netherlands,Someren,,,2020-04-20,78.0,0.0
Netherlands,Someren,,,2020-04-21,79.0,0.0
Netherlands,Someren,,,2020-04-22,81.0,0.0
Netherlands,Someren,,,2020-04-23,82.0,0.0
Netherlands,Someren,,,2020-04-24,86.0,0.0
Netherlands,Someren,,,2020-04-25,89.0,0.0
Netherlands,Someren,,,2020-04-26,90.0,0.0
Netherlands,Someren,,,2020-04-27,90.0,0.0
Netherlands,Someren,,,2020-04-28,91.0,0.0
Netherlands,Someren,,,2020-04-29,91.0,0.0
Netherlands,Someren,,,2020-04-30,91.0,0.0
Netherlands,Someren,,,2020-05-01,91.0,0.0
Netherlands,Someren,,,2020-05-02,94.0,0.0
Netherlands,Someren,,,2020-05-03,95.0,0.0
Netherlands,Someren,,,2020-05-04,96.0,0.0
Netherlands,Someren,,,2020-05-05,97.0,0.0
Netherlands,Someren,,,2020-05-06,97.0,0.0
Netherlands,Someren,,,2020-05-07,99.0,0.0
Netherlands,Someren,,,2020-05-08,99.0,0.0
Netherlands,Someren,,,2020-05-09,99.0,0.0
Netherlands,Someren,,,2020-05-10,99.0,0.0
Netherlands,Someren,,,2020-05-11,99.0,0.0
Netherlands,Someren,,,2020-05-12,99.0,0.0
Netherlands,Someren,,,2020-05-13,99.0,0.0
Netherlands,Someren,,,2020-05-14,99.0,0.0
Netherlands,Someren,,,2020-05-15,99.0,0.0
Netherlands,Someren,,,2020-05-16,99.0,0.0
Netherlands,Someren,,,2020-05-17,99.0,0.0
Netherlands,Someren,,,2020-05-18,99.0,0.0
Netherlands,Someren,,,2020-05-19,99.0,0.0
Netherlands,Someren,,,2020-05-20,99.0,0.0
Netherlands,Someren,,,2020-05-21,99.0,0.0
Netherlands,Someren,,,2020-05-22,99.0,0.0
Netherlands,Someren,,,2020-05-23,99.0,0.0
Netherlands,Someren,,,2020-05-24,99.0,0.0
Netherlands,Someren,,,2020-05-25,99.0,0.0
Netherlands,Someren,,,2020-05-26,99.0,0.0
Netherlands,Someren,,,2020-05-27,99.0,0.0
Netherlands,Someren,,,2020-05-28,99.0,0.0
Netherlands,Someren,,,2020-05-29,99.0,0.0
Netherlands,Someren,,,2020-05-30,99.0,0.0
Netherlands,Someren,,,2020-05-31,99.0,0.0
Netherlands,Someren,,,2020-06-01,99.0,0.0
Netherlands,Someren,,,2020-06-02,99.0,0.0
Netherlands,Someren,,,2020-06-03,99.0,0.0
Netherlands,Someren,,,2020-06-04,100.0,0.0
Netherlands,Someren,,,2020-06-05,100.0,0.0
Netherlands,Someren,,,2020-06-06,101.0,0.0
Netherlands,Someren,,,2020-06-07,101.0,0.0
Netherlands,Son en Breugel,,,2020-03-07,0.0,0.0
Netherlands,Son en Breugel,,,2020-03-09,0.0,0.0
Netherlands,Son en Breugel,,,2020-03-10,0.0,0.0
Netherlands,Son en Breugel,,,2020-03-11,1.0,0.0
Netherlands,Son en Breugel,,,2020-03-12,1.0,0.0
Netherlands,Son en Breugel,,,2020-03-13,2.0,0.0
Netherlands,Son en Breugel,,,2020-03-14,2.0,0.0
Netherlands,Son en Breugel,,,2020-03-15,2.0,0.0
Netherlands,Son en Breugel,,,2020-03-16,4.0,0.0
Netherlands,Son en Breugel,,,2020-03-17,4.0,0.0
Netherlands,Son en Breugel,,,2020-03-18,4.0,0.0
Netherlands,Son en Breugel,,,2020-03-19,5.0,0.0
Netherlands,Son en Breugel,,,2020-03-20,7.0,0.0
Netherlands,Son en Breugel,,,2020-03-21,8.0,0.0
Netherlands,Son en Breugel,,,2020-03-22,10.0,0.0
Netherlands,Son en Breugel,,,2020-03-23,10.0,0.0
Netherlands,Son en Breugel,,,2020-03-24,13.0,0.0
Netherlands,Son en Breugel,,,2020-03-25,15.0,0.0
Netherlands,Son en Breugel,,,2020-03-26,19.0,0.0
Netherlands,Son en Breugel,,,2020-03-27,20.0,0.0
Netherlands,Son en Breugel,,,2020-03-28,22.0,0.0
Netherlands,Son en Breugel,,,2020-03-29,24.0,0.0
Netherlands,Son en Breugel,,,2020-03-30,24.0,0.0
Netherlands,Son en Breugel,,,2020-03-31,,0.0
Netherlands,Son en Breugel,,,2020-04-01,,0.0
Netherlands,Son en Breugel,,,2020-04-02,,0.0
Netherlands,Son en Breugel,,,2020-04-03,,0.0
Netherlands,Son en Breugel,,,2020-04-04,,0.0
Netherlands,Son en Breugel,,,2020-04-05,,0.0
Netherlands,Son en Breugel,,,2020-04-06,,0.0
Netherlands,Son en Breugel,,,2020-04-07,,0.0
Netherlands,Son en Breugel,,,2020-04-08,34.0,0.0
Netherlands,Son en Breugel,,,2020-04-09,45.0,0.0
Netherlands,Son en Breugel,,,2020-04-10,47.0,0.0
Netherlands,Son en Breugel,,,2020-04-11,48.0,0.0
Netherlands,Son en Breugel,,,2020-04-12,50.0,0.0
Netherlands,Son en Breugel,,,2020-04-13,50.0,0.0
Netherlands,Son en Breugel,,,2020-04-14,51.0,0.0
Netherlands,Son en Breugel,,,2020-04-15,54.0,0.0
Netherlands,Son en Breugel,,,2020-04-16,54.0,0.0
Netherlands,Son en Breugel,,,2020-04-17,55.0,0.0
Netherlands,Son en Breugel,,,2020-04-18,56.0,0.0
Netherlands,Son en Breugel,,,2020-04-19,61.0,0.0
Netherlands,Son en Breugel,,,2020-04-20,64.0,0.0
Netherlands,Son en Breugel,,,2020-04-21,64.0,0.0
Netherlands,Son en Breugel,,,2020-04-22,64.0,0.0
Netherlands,Son en Breugel,,,2020-04-23,64.0,0.0
Netherlands,Son en Breugel,,,2020-04-24,66.0,0.0
Netherlands,Son en Breugel,,,2020-04-25,66.0,0.0
Netherlands,Son en Breugel,,,2020-04-26,67.0,0.0
Netherlands,Son en Breugel,,,2020-04-27,68.0,0.0
Netherlands,Son en Breugel,,,2020-04-28,68.0,0.0
Netherlands,Son en Breugel,,,2020-04-29,69.0,0.0
Netherlands,Son en Breugel,,,2020-04-30,69.0,0.0
Netherlands,Son en Breugel,,,2020-05-01,69.0,0.0
Netherlands,Son en Breugel,,,2020-05-02,69.0,0.0
Netherlands,Son en Breugel,,,2020-05-03,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-04,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-05,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-06,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-07,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-08,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-09,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-10,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-11,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-12,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-13,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-14,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-15,70.0,0.0
Netherlands,Son en Breugel,,,2020-05-16,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-17,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-18,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-19,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-20,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-21,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-22,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-23,71.0,0.0
Netherlands,Son en Breugel,,,2020-05-24,72.0,0.0
Netherlands,Son en Breugel,,,2020-05-25,72.0,0.0
Netherlands,Son en Breugel,,,2020-05-26,73.0,0.0
Netherlands,Son en Breugel,,,2020-05-27,73.0,0.0
Netherlands,Son en Breugel,,,2020-05-28,74.0,0.0
Netherlands,Son en Breugel,,,2020-05-29,74.0,0.0
Netherlands,Son en Breugel,,,2020-05-30,74.0,0.0
Netherlands,Son en Breugel,,,2020-05-31,74.0,0.0
Netherlands,Son en Breugel,,,2020-06-01,74.0,0.0
Netherlands,Son en Breugel,,,2020-06-02,74.0,0.0
Netherlands,Son en Breugel,,,2020-06-03,74.0,0.0
Netherlands,Son en Breugel,,,2020-06-04,74.0,0.0
Netherlands,Son en Breugel,,,2020-06-05,74.0,0.0
Netherlands,Son en Breugel,,,2020-06-06,74.0,0.0
Netherlands,Son en Breugel,,,2020-06-07,74.0,0.0
Netherlands,Stadskanaal,,,2020-03-07,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-09,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-10,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-11,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-17,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-18,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-19,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-20,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-21,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-22,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-23,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-24,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-25,0.0,0.0
Netherlands,Stadskanaal,,,2020-03-26,1.0,0.0
Netherlands,Stadskanaal,,,2020-03-27,1.0,0.0
Netherlands,Stadskanaal,,,2020-03-28,1.0,0.0
Netherlands,Stadskanaal,,,2020-03-29,1.0,0.0
Netherlands,Stadskanaal,,,2020-03-30,1.0,0.0
Netherlands,Stadskanaal,,,2020-03-31,,0.0
Netherlands,Stadskanaal,,,2020-04-01,,0.0
Netherlands,Stadskanaal,,,2020-04-02,,0.0
Netherlands,Stadskanaal,,,2020-04-03,,0.0
Netherlands,Stadskanaal,,,2020-04-04,,0.0
Netherlands,Stadskanaal,,,2020-04-05,,0.0
Netherlands,Stadskanaal,,,2020-04-06,,0.0
Netherlands,Stadskanaal,,,2020-04-07,,0.0
Netherlands,Stadskanaal,,,2020-04-08,2.0,0.0
Netherlands,Stadskanaal,,,2020-04-09,2.0,0.0
Netherlands,Stadskanaal,,,2020-04-10,2.0,0.0
Netherlands,Stadskanaal,,,2020-04-11,3.0,0.0
Netherlands,Stadskanaal,,,2020-04-12,3.0,0.0
Netherlands,Stadskanaal,,,2020-04-13,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-14,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-15,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-16,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-17,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-18,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-19,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-20,4.0,0.0
Netherlands,Stadskanaal,,,2020-04-21,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-22,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-23,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-24,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-25,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-26,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-27,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-28,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-29,5.0,0.0
Netherlands,Stadskanaal,,,2020-04-30,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-01,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-02,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-03,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-04,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-05,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-06,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-07,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-08,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-09,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-10,5.0,0.0
Netherlands,Stadskanaal,,,2020-05-11,6.0,0.0
Netherlands,Stadskanaal,,,2020-05-12,6.0,0.0
Netherlands,Stadskanaal,,,2020-05-13,6.0,0.0
Netherlands,Stadskanaal,,,2020-05-14,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-15,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-16,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-17,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-18,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-19,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-20,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-21,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-22,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-23,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-24,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-25,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-26,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-27,7.0,0.0
Netherlands,Stadskanaal,,,2020-05-28,8.0,0.0
Netherlands,Stadskanaal,,,2020-05-29,8.0,0.0
Netherlands,Stadskanaal,,,2020-05-30,8.0,0.0
Netherlands,Stadskanaal,,,2020-05-31,8.0,0.0
Netherlands,Stadskanaal,,,2020-06-01,8.0,0.0
Netherlands,Stadskanaal,,,2020-06-02,8.0,0.0
Netherlands,Stadskanaal,,,2020-06-03,8.0,0.0
Netherlands,Stadskanaal,,,2020-06-04,8.0,0.0
Netherlands,Stadskanaal,,,2020-06-05,8.0,0.0
Netherlands,Stadskanaal,,,2020-06-06,8.0,0.0
Netherlands,Stadskanaal,,,2020-06-07,8.0,0.0
Netherlands,Staphorst,,,2020-03-07,0.0,0.0
Netherlands,Staphorst,,,2020-03-09,0.0,0.0
Netherlands,Staphorst,,,2020-03-10,0.0,0.0
Netherlands,Staphorst,,,2020-03-11,0.0,0.0
Netherlands,Staphorst,,,2020-03-14,1.0,0.0
Netherlands,Staphorst,,,2020-03-15,1.0,0.0
Netherlands,Staphorst,,,2020-03-16,1.0,0.0
Netherlands,Staphorst,,,2020-03-17,1.0,0.0
Netherlands,Staphorst,,,2020-03-18,1.0,0.0
Netherlands,Staphorst,,,2020-03-19,2.0,0.0
Netherlands,Staphorst,,,2020-03-20,3.0,0.0
Netherlands,Staphorst,,,2020-03-21,3.0,0.0
Netherlands,Staphorst,,,2020-03-22,3.0,0.0
Netherlands,Staphorst,,,2020-03-23,4.0,0.0
Netherlands,Staphorst,,,2020-03-24,4.0,0.0
Netherlands,Staphorst,,,2020-03-25,4.0,0.0
Netherlands,Staphorst,,,2020-03-26,4.0,0.0
Netherlands,Staphorst,,,2020-03-27,5.0,0.0
Netherlands,Staphorst,,,2020-03-28,5.0,0.0
Netherlands,Staphorst,,,2020-03-29,5.0,0.0
Netherlands,Staphorst,,,2020-03-30,6.0,0.0
Netherlands,Staphorst,,,2020-03-31,,0.0
Netherlands,Staphorst,,,2020-04-01,,0.0
Netherlands,Staphorst,,,2020-04-02,,0.0
Netherlands,Staphorst,,,2020-04-03,,0.0
Netherlands,Staphorst,,,2020-04-04,,0.0
Netherlands,Staphorst,,,2020-04-05,,0.0
Netherlands,Staphorst,,,2020-04-06,,0.0
Netherlands,Staphorst,,,2020-04-07,,0.0
Netherlands,Staphorst,,,2020-04-08,25.0,0.0
Netherlands,Staphorst,,,2020-04-09,27.0,0.0
Netherlands,Staphorst,,,2020-04-10,32.0,0.0
Netherlands,Staphorst,,,2020-04-11,33.0,0.0
Netherlands,Staphorst,,,2020-04-12,37.0,0.0
Netherlands,Staphorst,,,2020-04-13,41.0,0.0
Netherlands,Staphorst,,,2020-04-14,42.0,0.0
Netherlands,Staphorst,,,2020-04-15,42.0,0.0
Netherlands,Staphorst,,,2020-04-16,44.0,0.0
Netherlands,Staphorst,,,2020-04-17,47.0,0.0
Netherlands,Staphorst,,,2020-04-18,48.0,0.0
Netherlands,Staphorst,,,2020-04-19,50.0,0.0
Netherlands,Staphorst,,,2020-04-20,50.0,0.0
Netherlands,Staphorst,,,2020-04-21,52.0,0.0
Netherlands,Staphorst,,,2020-04-22,52.0,0.0
Netherlands,Staphorst,,,2020-04-23,52.0,0.0
Netherlands,Staphorst,,,2020-04-24,53.0,0.0
Netherlands,Staphorst,,,2020-04-25,54.0,0.0
Netherlands,Staphorst,,,2020-04-26,55.0,0.0
Netherlands,Staphorst,,,2020-04-27,55.0,0.0
Netherlands,Staphorst,,,2020-04-28,55.0,0.0
Netherlands,Staphorst,,,2020-04-29,55.0,0.0
Netherlands,Staphorst,,,2020-04-30,55.0,0.0
Netherlands,Staphorst,,,2020-05-01,56.0,0.0
Netherlands,Staphorst,,,2020-05-02,56.0,0.0
Netherlands,Staphorst,,,2020-05-03,56.0,0.0
Netherlands,Staphorst,,,2020-05-04,56.0,0.0
Netherlands,Staphorst,,,2020-05-05,56.0,0.0
Netherlands,Staphorst,,,2020-05-06,57.0,0.0
Netherlands,Staphorst,,,2020-05-07,57.0,0.0
Netherlands,Staphorst,,,2020-05-08,59.0,0.0
Netherlands,Staphorst,,,2020-05-09,59.0,0.0
Netherlands,Staphorst,,,2020-05-10,59.0,0.0
Netherlands,Staphorst,,,2020-05-11,59.0,0.0
Netherlands,Staphorst,,,2020-05-12,59.0,0.0
Netherlands,Staphorst,,,2020-05-13,59.0,0.0
Netherlands,Staphorst,,,2020-05-14,59.0,0.0
Netherlands,Staphorst,,,2020-05-15,59.0,0.0
Netherlands,Staphorst,,,2020-05-16,59.0,0.0
Netherlands,Staphorst,,,2020-05-17,59.0,0.0
Netherlands,Staphorst,,,2020-05-18,59.0,0.0
Netherlands,Staphorst,,,2020-05-19,59.0,0.0
Netherlands,Staphorst,,,2020-05-20,59.0,0.0
Netherlands,Staphorst,,,2020-05-21,59.0,0.0
Netherlands,Staphorst,,,2020-05-22,59.0,0.0
Netherlands,Staphorst,,,2020-05-23,59.0,0.0
Netherlands,Staphorst,,,2020-05-24,59.0,0.0
Netherlands,Staphorst,,,2020-05-25,59.0,0.0
Netherlands,Staphorst,,,2020-05-26,59.0,0.0
Netherlands,Staphorst,,,2020-05-27,59.0,0.0
Netherlands,Staphorst,,,2020-05-28,59.0,0.0
Netherlands,Staphorst,,,2020-05-29,59.0,0.0
Netherlands,Staphorst,,,2020-05-30,59.0,0.0
Netherlands,Staphorst,,,2020-05-31,59.0,0.0
Netherlands,Staphorst,,,2020-06-01,59.0,0.0
Netherlands,Staphorst,,,2020-06-02,59.0,0.0
Netherlands,Staphorst,,,2020-06-03,59.0,0.0
Netherlands,Staphorst,,,2020-06-04,59.0,0.0
Netherlands,Staphorst,,,2020-06-05,59.0,0.0
Netherlands,Staphorst,,,2020-06-06,59.0,0.0
Netherlands,Staphorst,,,2020-06-07,59.0,0.0
Netherlands,Stede Broec,,,2020-03-07,0.0,0.0
Netherlands,Stede Broec,,,2020-03-09,0.0,0.0
Netherlands,Stede Broec,,,2020-03-10,0.0,0.0
Netherlands,Stede Broec,,,2020-03-11,0.0,0.0
Netherlands,Stede Broec,,,2020-03-16,1.0,0.0
Netherlands,Stede Broec,,,2020-03-17,1.0,0.0
Netherlands,Stede Broec,,,2020-03-18,1.0,0.0
Netherlands,Stede Broec,,,2020-03-19,3.0,0.0
Netherlands,Stede Broec,,,2020-03-20,3.0,0.0
Netherlands,Stede Broec,,,2020-03-21,5.0,0.0
Netherlands,Stede Broec,,,2020-03-22,5.0,0.0
Netherlands,Stede Broec,,,2020-03-23,8.0,0.0
Netherlands,Stede Broec,,,2020-03-24,9.0,0.0
Netherlands,Stede Broec,,,2020-03-25,13.0,0.0
Netherlands,Stede Broec,,,2020-03-26,17.0,0.0
Netherlands,Stede Broec,,,2020-03-27,18.0,0.0
Netherlands,Stede Broec,,,2020-03-28,18.0,0.0
Netherlands,Stede Broec,,,2020-03-29,20.0,0.0
Netherlands,Stede Broec,,,2020-03-30,20.0,0.0
Netherlands,Stede Broec,,,2020-03-31,,0.0
Netherlands,Stede Broec,,,2020-04-01,,0.0
Netherlands,Stede Broec,,,2020-04-02,,0.0
Netherlands,Stede Broec,,,2020-04-03,,0.0
Netherlands,Stede Broec,,,2020-04-04,,0.0
Netherlands,Stede Broec,,,2020-04-05,,0.0
Netherlands,Stede Broec,,,2020-04-06,,0.0
Netherlands,Stede Broec,,,2020-04-07,,0.0
Netherlands,Stede Broec,,,2020-04-08,30.0,0.0
Netherlands,Stede Broec,,,2020-04-09,30.0,0.0
Netherlands,Stede Broec,,,2020-04-10,34.0,0.0
Netherlands,Stede Broec,,,2020-04-11,36.0,0.0
Netherlands,Stede Broec,,,2020-04-12,37.0,0.0
Netherlands,Stede Broec,,,2020-04-13,39.0,0.0
Netherlands,Stede Broec,,,2020-04-14,40.0,0.0
Netherlands,Stede Broec,,,2020-04-15,41.0,0.0
Netherlands,Stede Broec,,,2020-04-16,42.0,0.0
Netherlands,Stede Broec,,,2020-04-17,43.0,0.0
Netherlands,Stede Broec,,,2020-04-18,43.0,0.0
Netherlands,Stede Broec,,,2020-04-19,44.0,0.0
Netherlands,Stede Broec,,,2020-04-20,45.0,0.0
Netherlands,Stede Broec,,,2020-04-21,45.0,0.0
Netherlands,Stede Broec,,,2020-04-22,45.0,0.0
Netherlands,Stede Broec,,,2020-04-23,46.0,0.0
Netherlands,Stede Broec,,,2020-04-24,47.0,0.0
Netherlands,Stede Broec,,,2020-04-25,47.0,0.0
Netherlands,Stede Broec,,,2020-04-26,47.0,0.0
Netherlands,Stede Broec,,,2020-04-27,47.0,0.0
Netherlands,Stede Broec,,,2020-04-28,47.0,0.0
Netherlands,Stede Broec,,,2020-04-29,47.0,0.0
Netherlands,Stede Broec,,,2020-04-30,48.0,0.0
Netherlands,Stede Broec,,,2020-05-01,48.0,0.0
Netherlands,Stede Broec,,,2020-05-02,48.0,0.0
Netherlands,Stede Broec,,,2020-05-03,48.0,0.0
Netherlands,Stede Broec,,,2020-05-04,48.0,0.0
Netherlands,Stede Broec,,,2020-05-05,48.0,0.0
Netherlands,Stede Broec,,,2020-05-06,48.0,0.0
Netherlands,Stede Broec,,,2020-05-07,48.0,0.0
Netherlands,Stede Broec,,,2020-05-08,48.0,0.0
Netherlands,Stede Broec,,,2020-05-09,48.0,0.0
Netherlands,Stede Broec,,,2020-05-10,48.0,0.0
Netherlands,Stede Broec,,,2020-05-11,48.0,0.0
Netherlands,Stede Broec,,,2020-05-12,48.0,0.0
Netherlands,Stede Broec,,,2020-05-13,48.0,0.0
Netherlands,Stede Broec,,,2020-05-14,48.0,0.0
Netherlands,Stede Broec,,,2020-05-15,48.0,0.0
Netherlands,Stede Broec,,,2020-05-16,48.0,0.0
Netherlands,Stede Broec,,,2020-05-17,48.0,0.0
Netherlands,Stede Broec,,,2020-05-18,48.0,0.0
Netherlands,Stede Broec,,,2020-05-19,48.0,0.0
Netherlands,Stede Broec,,,2020-05-20,48.0,0.0
Netherlands,Stede Broec,,,2020-05-21,48.0,0.0
Netherlands,Stede Broec,,,2020-05-22,48.0,0.0
Netherlands,Stede Broec,,,2020-05-23,48.0,0.0
Netherlands,Stede Broec,,,2020-05-24,48.0,0.0
Netherlands,Stede Broec,,,2020-05-25,48.0,0.0
Netherlands,Stede Broec,,,2020-05-26,48.0,0.0
Netherlands,Stede Broec,,,2020-05-27,48.0,0.0
Netherlands,Stede Broec,,,2020-05-28,48.0,0.0
Netherlands,Stede Broec,,,2020-05-29,48.0,0.0
Netherlands,Stede Broec,,,2020-05-30,48.0,0.0
Netherlands,Stede Broec,,,2020-05-31,48.0,0.0
Netherlands,Stede Broec,,,2020-06-01,48.0,0.0
Netherlands,Stede Broec,,,2020-06-02,48.0,0.0
Netherlands,Stede Broec,,,2020-06-03,48.0,0.0
Netherlands,Stede Broec,,,2020-06-04,48.0,0.0
Netherlands,Stede Broec,,,2020-06-05,48.0,0.0
Netherlands,Stede Broec,,,2020-06-06,48.0,0.0
Netherlands,Stede Broec,,,2020-06-07,48.0,0.0
Netherlands,Steenbergen,,,2020-03-07,0.0,0.0
Netherlands,Steenbergen,,,2020-03-09,0.0,0.0
Netherlands,Steenbergen,,,2020-03-10,0.0,0.0
Netherlands,Steenbergen,,,2020-03-11,0.0,0.0
Netherlands,Steenbergen,,,2020-03-15,1.0,0.0
Netherlands,Steenbergen,,,2020-03-16,2.0,0.0
Netherlands,Steenbergen,,,2020-03-17,2.0,0.0
Netherlands,Steenbergen,,,2020-03-18,2.0,0.0
Netherlands,Steenbergen,,,2020-03-19,4.0,0.0
Netherlands,Steenbergen,,,2020-03-20,4.0,0.0
