lat,lon,cases,deaths,recovered,DayStart,DayEnd,placetype,adm0,adm1,adm2,adm3,indiv,source,geometry
13.60056,100.59667,116,,,20200527,20200527,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,117,,,20200528,20200528,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,126,,,20200529,20200603,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,135,,,20200604,20200606,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,138,,,20200607,20200612,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,140,,,20200613,20200625,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,142,,,20200626,20200628,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,143,,,20200629,20200630,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,145,,,20200701,20200705,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.60056,100.59667,145,,,20200706,20250101,adm1,Thailand,Samut Prakan,,,,2,POINT (100.59667 13.60056)
13.54722,100.27361,2,,,20200321,20200323,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,3,,,20200324,20200324,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,4,,,20200325,20200326,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,5,,,20200327,20200327,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,6,,,20200328,20200330,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,8,,,20200331,20200331,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,10,,,20200401,20200401,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,11,,,20200402,20200403,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,12,,,20200404,20200411,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,14,,,20200412,20200705,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.54722,100.27361,14,,,20200706,20250101,adm1,Thailand,Samut Sakhon,,,,2,POINT (100.27361 13.54722)
13.41278,100.00167,1,,,20200402,20200705,adm1,Thailand,Samut Songkhram,,,,2,POINT (100.00167 13.41278)
13.41278,100.00167,1,,,20200706,20250101,adm1,Thailand,Samut Songkhram,,,,2,POINT (100.00167 13.41278)
-2.2267,-80.8583,1,,,20200313,20200318,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,2,,,20200319,20200319,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,3,,,20200320,20200321,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,6,,,20200322,20200325,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,18,,,20200326,20200326,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,18,1.0,,20200327,20200328,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,25,1.0,,20200329,20200330,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,27,1.0,,20200331,20200404,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,30,1.0,,20200405,20200406,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,33,1.0,,20200407,20200409,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,34,1.0,,20200410,20200410,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,33,1.0,,20200411,20200416,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,34,1.0,,20200417,20200421,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,35,1.0,,20200422,20200423,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,55,1.0,,20200424,20200426,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,36,1.0,,20200427,20200427,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,39,1.0,,20200428,20200429,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,42,1.0,,20200430,20200430,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,44,2.0,,20200501,20200501,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,45,2.0,,20200502,20200503,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,42,2.0,,20200504,20200507,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,52,2.0,,20200508,20200508,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,62,2.0,,20200509,20200509,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,65,3.0,,20200510,20200510,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,63,3.0,,20200511,20200511,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,67,3.0,,20200512,20200514,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,74,3.0,,20200515,20200515,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,75,3.0,,20200516,20200516,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,76,3.0,,20200517,20200517,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,84,3.0,,20200518,20200518,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,85,3.0,,20200519,20200520,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,86,3.0,,20200521,20200521,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,87,3.0,,20200522,20200522,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,93,3.0,,20200523,20200523,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,97,3.0,,20200524,20200524,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,98,3.0,,20200525,20200525,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,99,3.0,,20200526,20200526,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,106,5.0,,20200527,20200527,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,108,5.0,,20200528,20200529,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,110,5.0,,20200530,20200531,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,126,5.0,,20200601,20200601,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,133,5.0,,20200602,20200602,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,135,5.0,,20200603,20200603,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,135,7.0,,20200604,20200604,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,137,7.0,,20200605,20200605,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,165,7.0,,20200606,20200606,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,165,8.0,,20200607,20200608,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,175,8.0,,20200609,20200609,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,176,8.0,,20200610,20200610,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,181,8.0,,20200611,20200611,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,226,8.0,,20200612,20200612,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,230,10.0,,20200613,20200613,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,242,10.0,,20200614,20200614,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,273,12.0,,20200615,20200615,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,275,13.0,,20200616,20200617,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,283,13.0,,20200618,20200618,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,285,14.0,,20200619,20200619,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,296,14.0,,20200620,20200621,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,298,16.0,,20200622,20200622,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,343,16.0,,20200623,20200623,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,347,16.0,,20200624,20200624,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,350,17.0,,20200625,20200625,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,369,17.0,,20200626,20200626,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,376,17.0,,20200627,20200627,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,390,17.0,,20200628,20200628,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,399,19.0,,20200629,20200629,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,413,20.0,,20200630,20200630,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,422,20.0,,20200701,20200701,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,0,,,20200702,20200702,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-2.2267,-80.8583,0,,,20200703,20250101,adm1,Ecuador,Santa Elena,,,,2,POINT (-80.8583 -2.2267)
-0.33333,-79.25,4,,,20200324,20200330,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,5,,,20200331,20200331,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,7,,,20200401,20200401,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,10,,,20200402,20200403,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,11,1.0,,20200404,20200413,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,12,1.0,,20200414,20200414,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,11,1.0,,20200415,20200416,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,42,1.0,,20200417,20200417,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,53,1.0,,20200418,20200418,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,54,1.0,,20200419,20200423,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,86,1.0,,20200424,20200426,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,59,1.0,,20200427,20200427,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,60,1.0,,20200428,20200428,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,66,1.0,,20200429,20200429,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,68,1.0,,20200430,20200430,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,70,1.0,,20200501,20200502,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,71,1.0,,20200503,20200505,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,70,1.0,,20200506,20200511,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,71,1.0,,20200512,20200514,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,73,1.0,,20200515,20200516,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,74,1.0,,20200517,20200518,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,76,1.0,,20200519,20200612,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,77,1.0,,20200613,20200622,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,78,1.0,,20200623,20200627,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,86,1.0,,20200628,20200629,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,88,1.0,,20200630,20200630,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,97,1.0,,20200701,20200701,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,0,,,20200702,20200702,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
-0.33333,-79.25,0,,,20200703,20250101,adm1,Ecuador,Santo Domingo de los Tsachilas,,,,2,POINT (-79.25 -0.33333)
14.52833,100.90972,1,,,20200319,20200323,adm1,Thailand,Saraburi,,,,2,POINT (100.90972 14.52833)
14.52833,100.90972,3,,,20200324,20200328,adm1,Thailand,Saraburi,,,,2,POINT (100.90972 14.52833)
14.52833,100.90972,4,,,20200329,20200331,adm1,Thailand,Saraburi,,,,2,POINT (100.90972 14.52833)
14.52833,100.90972,5,,,20200401,20200705,adm1,Thailand,Saraburi,,,,2,POINT (100.90972 14.52833)
14.52833,100.90972,5,,,20200706,20250101,adm1,Thailand,Saraburi,,,,2,POINT (100.90972 14.52833)
6.6238899999999985,100.06694,15,,,20200408,20200412,adm1,Thailand,Satun,,,,2,POINT (100.06694 6.623889999999999)
6.6238899999999985,100.06694,17,,,20200413,20200413,adm1,Thailand,Satun,,,,2,POINT (100.06694 6.623889999999999)
6.6238899999999985,100.06694,18,,,20200414,20200705,adm1,Thailand,Satun,,,,2,POINT (100.06694 6.623889999999999)
6.6238899999999985,100.06694,18,,,20200706,20250101,adm1,Thailand,Satun,,,,2,POINT (100.06694 6.623889999999999)
47.7,8.63306,1,,,20200311,20200315,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,2,,,20200316,20200317,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,8,,,20200318,20200318,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,12,,,20200319,20200319,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,17,,,20200320,20200320,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,28,,,20200321,20200321,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,30,,,20200322,20200322,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,32,,,20200323,20200323,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,34,,,20200324,20200324,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,35,,,20200325,20200325,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,36,,,20200326,20200326,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,37,,,20200327,20200327,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,40,,,20200328,20200328,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,41,,,20200329,20200329,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,42,,,20200330,20200330,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,44,,,20200331,20200401,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,47,,,20200402,20200404,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,49,,,20200405,20200405,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,50,,,20200406,20200408,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,52,,,20200409,20200409,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,53,,,20200410,20200410,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,55,,,20200411,20200411,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,57,,,20200412,20200414,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,59,,,20200415,20200415,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,60,,,20200416,20200417,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,61,,,20200418,20200418,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,62,,,20200419,20200419,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,63,,,20200420,20200422,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,65,,,20200423,20200423,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,70,,,20200424,20200424,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,71,,,20200425,20200425,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,72,,,20200426,20200426,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,73,,,20200427,20200427,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,74,,,20200428,20200429,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,75,,,20200430,20200506,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,76,,,20200507,20200509,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,78,,,20200510,20200607,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,79,,,20200608,20200614,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,81,,,20200615,20200628,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,83,,,20200629,20200705,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.7,8.63306,83,,,20200706,20250101,adm1,Switzerland,Schaffhausen,,,,2,POINT (8.63306 47.7)
47.02028,8.65806,1,,,20200303,20200303,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,3,,,20200304,20200305,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,6,,,20200306,20200312,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,9,,,20200313,20200314,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,13,,,20200315,20200323,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,97,,,20200324,20200325,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,107,,,20200326,20200326,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,119,,,20200327,20200327,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,122,,,20200328,20200328,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,128,,,20200329,20200329,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,135,,,20200330,20200330,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,140,,,20200331,20200331,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,146,,,20200401,20200401,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,155,,,20200402,20200402,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,165,,,20200403,20200403,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,168,,,20200404,20200404,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,170,,,20200405,20200405,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,178,,,20200406,20200406,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,185,,,20200407,20200407,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,196,,,20200408,20200408,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,213,,,20200409,20200409,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,215,,,20200410,20200410,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,249,,,20200411,20200411,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,251,,,20200412,20200413,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,258,,,20200414,20200414,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,261,,,20200415,20200415,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,265,,,20200416,20200416,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,266,,,20200417,20200418,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,268,,,20200419,20200419,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,272,,,20200420,20200420,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,276,,,20200421,20200421,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,282,,,20200422,20200423,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,284,,,20200424,20200424,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,287,,,20200425,20200425,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,293,,,20200426,20200427,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,295,,,20200428,20200429,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,302,,,20200430,20200430,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,303,,,20200501,20200501,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,304,,,20200502,20200503,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,305,,,20200504,20200508,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,306,,,20200509,20200513,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,307,,,20200514,20200610,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,308,,,20200611,20200618,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,309,,,20200619,20200621,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,313,,,20200622,20200623,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,316,,,20200624,20200624,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
47.02028,8.65806,317,,,20200625,20200625,adm1,Switzerland,Schwyz,,,,2,POINT (8.658060000000001 47.02028)
